time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
275913,up,t,KeyT,false,false,false,false,false,723,723
275944,down," ",Space,false,false,false,false,false,723,723
275938,input," ",insertText,false,false,false,false,false,724,724
276052,up," ",Space,false,false,false,false,false,724,724
276105,down,w,KeyW,false,false,false,false,false,724,724
276100,input,"w",insertText,false,false,false,false,false,725,725
276146,up,w,KeyW,false,false,false,false,false,725,725
276314,down,e,KeyE,false,false,false,false,false,725,725
276309,input,"e",insertText,false,false,false,false,false,726,726
276358,up,e,KeyE,false,false,false,false,false,726,726
276483,down,r,KeyR,false,false,false,false,false,726,726
276478,input,"r",insertText,false,false,false,false,false,727,727
276547,up,r,KeyR,false,false,false,false,false,727,727
276650.00000000006,down,e,KeyE,false,false,false,false,false,727,727
276645,input,"e",insertText,false,false,false,false,false,728,728
276747,up,e,KeyE,false,false,false,false,false,728,728
276792.00000000006,down," ",Space,false,false,false,false,false,728,728
276787,input," ",insertText,false,false,false,false,false,729,729
276901,up," ",Space,false,false,false,false,false,729,729
276980,input,". ",insertReplacementText,false,false,false,false,false,730,730
276984,down," ",Space,false,false,false,false,false,730,730
277064,up," ",Space,false,false,false,false,false,730,730
277178,down,u,KeyU,false,false,false,false,false,730,730
277172,input,"u",insertText,false,false,false,false,false,731,731
277279,up,u,KeyU,false,false,false,false,false,731,731
277512,down,Backspace,Backspace,false,false,false,false,false,731,731
277507,input,"",deleteContentBackward,false,false,false,false,false,730,730
277581,up,Backspace,Backspace,false,false,false,false,false,730,730
277672,down,Backspace,Backspace,false,false,false,false,false,730,730
277666,input,"",deleteContentBackward,false,false,false,false,false,729,729
277720,up,Backspace,Backspace,false,false,false,false,false,729,729
277827,down,Backspace,Backspace,false,false,false,false,false,729,729
277822,input,"",deleteContentBackward,false,false,false,false,false,728,728
277911,up,Backspace,Backspace,false,false,false,false,false,728,728
277974,down," ",Space,false,false,false,false,false,728,728
277969,input," ",insertText,false,false,false,false,false,729,729
278054.00000000006,up," ",Space,false,false,false,false,false,729,729
278146,down," ",Space,false,false,false,false,false,729,729
278139,input," ",insertText,false,false,false,false,false,730,730
278227.00000000006,up," ",Space,false,false,false,false,false,730,730
278243,down,u,KeyU,false,false,false,false,false,730,730
278236,input,"u",insertText,false,false,false,false,false,731,731
278344,up,u,KeyU,false,false,false,false,false,731,731
278442,down,n,KeyN,false,false,false,false,false,731,731
278433,input,"n",insertText,false,false,false,false,false,732,732
278562,up,n,KeyN,false,false,false,false,false,732,732
278689,down,h,KeyH,false,false,false,false,false,732,732
278684,input,"h",insertText,false,false,false,false,false,733,733
278801,up,h,KeyH,false,false,false,false,false,733,733
278863,down,a,KeyA,false,false,false,false,false,733,733
278857,input,"a",insertText,false,false,false,false,false,734,734
278939,up,a,KeyA,false,false,false,false,false,734,734
279017,down,p,KeyP,false,false,false,false,false,734,734
279011,input,"p",insertText,false,false,false,false,false,735,735
279046,up,p,KeyP,false,false,false,false,false,735,735
279131,down,p,KeyP,false,false,false,false,false,735,735
279126.00000000006,input,"p",insertText,false,false,false,false,false,736,736
279236,up,p,KeyP,false,false,false,false,false,736,736
279279,down,y,KeyY,false,false,false,false,false,736,736
279273,input,"y",insertText,false,false,false,false,false,737,737
279368,up,y,KeyY,false,false,false,false,false,737,737
279529,down,.,Period,false,false,false,false,false,737,737
279523,input,".",insertText,false,false,false,false,false,738,738
279638.00000000006,up,.,Period,false,false,false,false,false,738,738
