time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
180015.10000000894,input,"t",insertText,false,false,false,false,false,671,671
180042.60000000894,up," ",Space,false,false,false,false,false,671,671
180111,up,t,KeyT,false,false,false,false,false,671,671
180129.40000000596,down,h,KeyH,false,false,false,false,false,671,671
180133.79999999702,input,"h",insertText,false,false,false,false,false,672,672
180181.70000000298,down,e,KeyE,false,false,false,false,false,672,672
180185.10000000894,input,"e",insertText,false,false,false,false,false,673,673
180206.5,up,h,KeyH,false,false,false,false,false,673,673
180254.5,down," ",Space,false,false,false,false,false,673,673
180258.10000000894,input," ",insertText,false,false,false,false,false,674,674
180279.5,up,e,KeyE,false,false,false,false,false,674,674
180351.40000000596,up," ",Space,false,false,false,false,false,674,674
180388.60000000894,down,w,KeyW,false,false,false,false,false,674,674
180392.40000000596,input,"w",insertText,false,false,false,false,false,675,675
180470.70000000298,up,w,KeyW,false,false,false,false,false,675,675
180482.10000000894,down,h,KeyH,false,false,false,false,false,675,675
180485.5,input,"h",insertText,false,false,false,false,false,676,676
180548.90000000596,down,o,KeyO,false,false,false,false,false,676,676
180552.79999999702,input,"o",insertText,false,false,false,false,false,677,677
180588.29999999702,up,h,KeyH,false,false,false,false,false,677,677
180657.40000000596,up,o,KeyO,false,false,false,false,false,677,677
180736.70000000298,down,l,KeyL,false,false,false,false,false,677,677
180740.79999999702,input,"l",insertText,false,false,false,false,false,678,678
180877.5,up,l,KeyL,false,false,false,false,false,678,678
180880.29999999702,down,e,KeyE,false,false,false,false,false,678,678
180883.40000000596,input,"e",insertText,false,false,false,false,false,679,679
180945.90000000596,up,e,KeyE,false,false,false,false,false,679,679
180996,down," ",Space,false,false,false,false,false,679,679
180999.70000000298,input," ",insertText,false,false,false,false,false,680,680
181092.60000000894,up," ",Space,false,false,false,false,false,680,680
181110.60000000894,down,i,KeyI,false,false,false,false,false,680,680
181114.29999999702,input,"i",insertText,false,false,false,false,false,681,681
181191.40000000596,up,i,KeyI,false,false,false,false,false,681,681
181220.60000000894,down,t,KeyT,false,false,false,false,false,681,681
181224.20000000298,input,"t",insertText,false,false,false,false,false,682,682
181301.29999999702,up,t,KeyT,false,false,false,false,false,682,682
181308.60000000894,down," ",Space,false,false,false,false,false,682,682
181312.10000000894,input," ",insertText,false,false,false,false,false,683,683
181401,down,w,KeyW,false,false,false,false,false,683,683
181404.79999999702,input,"w",insertText,false,false,false,false,false,684,684
181416.5,up," ",Space,false,false,false,false,false,684,684
181477.20000000298,down,a,KeyA,false,false,false,false,false,684,684
181481.10000000894,input,"a",insertText,false,false,false,false,false,685,685
181496.5,up,w,KeyW,false,false,false,false,false,685,685
181596.79999999702,down,s,KeyS,false,false,false,false,false,685,685
181600.70000000298,input,"s",insertText,false,false,false,false,false,686,686
181644.79999999702,up,a,KeyA,false,false,false,false,false,686,686
181656.40000000596,down,n,KeyN,false,false,false,false,false,686,686
181659.29999999702,input,"n",insertText,false,false,false,false,false,687,687
181757.29999999702,up,n,KeyN,false,false,false,false,false,687,687
181780.79999999702,up,s,KeyS,false,false,false,false,false,687,687
181890.20000000298,down,"'",Quote,false,false,false,false,false,687,687
181894.29999999702,input,"'",insertText,false,false,false,false,false,688,688
181966.79999999702,up,"'",Quote,false,false,false,false,false,688,688
181990.5,down,t,KeyT,false,false,false,false,false,688,688
181994,input,"t",insertText,false,false,false,false,false,689,689
182071.5,up,t,KeyT,false,false,false,false,false,689,689
182554.29999999702,down," ",Space,false,false,false,false,false,689,689
182558.90000000596,input," ",insertText,false,false,false,false,false,690,690
182626.60000000894,up," ",Space,false,false,false,false,false,690,690
182639.60000000894,down,t,KeyT,false,false,false,false,false,690,690
182643.10000000894,input,"t",insertText,false,false,false,false,false,691,691
182728.20000000298,up,t,KeyT,false,false,false,false,false,691,691
182739.60000000894,down,h,KeyH,false,false,false,false,false,691,691
182742.90000000596,input,"h",insertText,false,false,false,false,false,692,692
182812.40000000596,up,h,KeyH,false,false,false,false,false,692,692
182815.29999999702,down,e,KeyE,false,false,false,false,false,692,692
182818.40000000596,input,"e",insertText,false,false,false,false,false,693,693
182892.20000000298,down," ",Space,false,false,false,false,false,693,693
182896.20000000298,input," ",insertText,false,false,false,false,false,694,694
182904.5,up,e,KeyE,false,false,false,false,false,694,694
183005.40000000596,up," ",Space,false,false,false,false,false,694,694
183032,down,s,KeyS,false,false,false,false,false,694,694
183036.10000000894,input,"s",insertText,false,false,false,false,false,695,695
183112.10000000894,up,s,KeyS,false,false,false,false,false,695,695
183123.60000000894,down,m,KeyM,false,false,false,false,false,695,695
183126.90000000596,input,"m",insertText,false,false,false,false,false,696,696
183188.70000000298,up,m,KeyM,false,false,false,false,false,696,696
183225.60000000894,down,a,KeyA,false,false,false,false,false,696,696
183229.20000000298,input,"a",insertText,false,false,false,false,false,697,697
183305.90000000596,down,l,KeyL,false,false,false,false,false,697,697
183310.10000000894,input,"l",insertText,false,false,false,false,false,698,698
183329.79999999702,up,a,KeyA,false,false,false,false,false,698,698
183354,up,l,KeyL,false,false,false,false,false,698,698
183432.29999999702,down,l,KeyL,false,false,false,false,false,698,698
183436.40000000596,input,"l",insertText,false,false,false,false,false,699,699
183496.10000000894,down," ",Space,false,false,false,false,false,699,699
183500.40000000596,input," ",insertText,false,false,false,false,false,700,700
183548.29999999702,up,l,KeyL,false,false,false,false,false,700,700
183648.40000000596,down,g,KeyG,false,false,false,false,false,700,700
183652.40000000596,input,"g",insertText,false,false,false,false,false,701,701
183655.29999999702,up," ",Space,false,false,false,false,false,701,701
183720.70000000298,up,g,KeyG,false,false,false,false,false,701,701
183828.20000000298,down,r,KeyR,false,false,false,false,false,701,701
183832,input,"r",insertText,false,false,false,false,false,702,702
183900.20000000298,down,e,KeyE,false,false,false,false,false,702,702
183904,input,"e",insertText,false,false,false,false,false,703,703
183960.5,up,r,KeyR,false,false,false,false,false,703,703
183979.90000000596,up,e,KeyE,false,false,false,false,false,703,703
184050.20000000298,down,e,KeyE,false,false,false,false,false,703,703
184054,input,"e",insertText,false,false,false,false,false,704,704
184085.90000000596,down,n,KeyN,false,false,false,false,false,704,704
184089.60000000894,input,"n",insertText,false,false,false,false,false,705,705
184134.5,up,e,KeyE,false,false,false,false,false,705,705
184145.20000000298,down," ",Space,false,false,false,false,false,705,705
184148.5,input," ",insertText,false,false,false,false,false,706,706
184166.60000000894,up,n,KeyN,false,false,false,false,false,706,706
184246.70000000298,up," ",Space,false,false,false,false,false,706,706
184267.79999999702,down,p,KeyP,false,false,false,false,false,706,706
184271.60000000894,input,"p",insertText,false,false,false,false,false,707,707
184380.20000000298,down,r,KeyR,false,false,false,false,false,707,707
184384.40000000596,input,"r",insertText,false,false,false,false,false,708,708
184383.20000000298,up,p,KeyP,false,false,false,false,false,708,708
184464.79999999702,up,r,KeyR,false,false,false,false,false,708,708
184499.90000000596,down,i,KeyI,false,false,false,false,false,708,708
184504.20000000298,input,"i",insertText,false,false,false,false,false,709,709
184612.60000000894,up,i,KeyI,false,false,false,false,false,709,709
184796.29999999702,down,Backspace,Backspace,false,false,false,false,false,709,709
184800.60000000894,input,"",deleteContentBackward,false,false,false,false,false,708,708
184852.70000000298,up,Backspace,Backspace,false,false,false,false,false,708,708
184914.10000000894,down,Backspace,Backspace,false,false,false,false,false,708,708
184918,input,"",deleteContentBackward,false,false,false,false,false,707,707
184998.70000000298,up,Backspace,Backspace,false,false,false,false,false,707,707
185011.70000000298,down,i,KeyI,false,false,false,false,false,707,707
185016.20000000298,input,"i",insertText,false,false,false,false,false,708,708
185111.70000000298,down,r,KeyR,false,false,false,false,false,708,708
185113.29999999702,input,"r",insertText,false,false,false,false,false,709,709
185123.60000000894,up,i,KeyI,false,false,false,false,false,709,709
185200.10000000894,up,r,KeyR,false,false,false,false,false,709,709
185666.40000000596,down,Backspace,Backspace,false,false,false,false,false,709,709
185670.40000000596,input,"",deleteContentBackward,false,false,false,false,false,708,708
185734.29999999702,up,Backspace,Backspace,false,false,false,false,false,708,708
185737.5,down,e,KeyE,false,false,false,false,false,708,708
185740.90000000596,input,"e",insertText,false,false,false,false,false,709,709
185822.70000000298,up,e,KeyE,false,false,false,false,false,709,709
186193.40000000596,down,c,KeyC,false,false,false,false,false,709,709
186195.40000000596,input,"c",insertText,false,false,false,false,false,710,710
186258.79999999702,up,c,KeyC,false,false,false,false,false,710,710
186445.40000000596,down,e,KeyE,false,false,false,false,false,710,710
186449.10000000894,input,"e",insertText,false,false,false,false,false,711,711
186521.20000000298,down,s,KeyS,false,false,false,false,false,711,711
186525.60000000894,input,"s",insertText,false,false,false,false,false,712,712
186585.29999999702,up,e,KeyE,false,false,false,false,false,712,712
186592.70000000298,down," ",Space,false,false,false,false,false,712,712
186596.20000000298,input," ",insertText,false,false,false,false,false,713,713
186625.20000000298,up,s,KeyS,false,false,false,false,false,713,713
186693.40000000596,up," ",Space,false,false,false,false,false,713,713
187079.29999999702,down,o,KeyO,false,false,false,false,false,713,713
187083.29999999702,input,"o",insertText,false,false,false,false,false,714,714
187111.79999999702,up,o,KeyO,false,false,false,false,false,714,714
187124.20000000298,down,f,KeyF,false,false,false,false,false,714,714
187126.79999999702,input,"f",insertText,false,false,false,false,false,715,715
187185.70000000298,up,f,KeyF,false,false,false,false,false,715,715
187416.70000000298,down," ",Space,false,false,false,false,false,715,715
187421.29999999702,input," ",insertText,false,false,false,false,false,716,716
187512.60000000894,up," ",Space,false,false,false,false,false,716,716
187658.29999999702,down,p,KeyP,false,false,false,false,false,716,716
187662.90000000596,input,"p",insertText,false,false,false,false,false,717,717
187734.5,down,a,KeyA,false,false,false,false,false,717,717
187738.70000000298,input,"a",insertText,false,false,false,false,false,718,718
187735.29999999702,up,p,KeyP,false,false,false,false,false,718,718
187822.79999999702,up,a,KeyA,false,false,false,false,false,718,718
187837.70000000298,down,p,KeyP,false,false,false,false,false,718,718
187841.5,input,"p",insertText,false,false,false,false,false,719,719
187954.70000000298,up,p,KeyP,false,false,false,false,false,719,719
187977.29999999702,down,e,KeyE,false,false,false,false,false,719,719
187979.90000000596,input,"e",insertText,false,false,false,false,false,720,720
188066.10000000894,down,r,KeyR,false,false,false,false,false,720,720
188070.40000000596,input,"r",insertText,false,false,false,false,false,721,721
188098.5,up,e,KeyE,false,false,false,false,false,721,721
188138,up,r,KeyR,false,false,false,false,false,721,721
188161.79999999702,down," ",Space,false,false,false,false,false,721,721
188165.40000000596,input," ",insertText,false,false,false,false,false,722,722
188242.90000000596,up," ",Space,false,false,false,false,false,722,722
190055.5,down,t,KeyT,false,false,false,false,false,722,722
190060,input,"t",insertText,false,false,false,false,false,723,723
190147.20000000298,up,t,KeyT,false,false,false,false,false,723,723
190154.20000000298,down,h,KeyH,false,false,false,false,false,723,723
190158.29999999702,input,"h",insertText,false,false,false,false,false,724,724
190235.40000000596,up,h,KeyH,false,false,false,false,false,724,724
190287,down,a,KeyA,false,false,false,false,false,724,724
190291.29999999702,input,"a",insertText,false,false,false,false,false,725,725
190339.10000000894,down,t,KeyT,false,false,false,false,false,725,725
190343.70000000298,input,"t",insertText,false,false,false,false,false,726,726
190379.5,up,a,KeyA,false,false,false,false,false,726,726
190438.70000000298,up,t,KeyT,false,false,false,false,false,726,726
190442.40000000596,down," ",Space,false,false,false,false,false,726,726
190445.29999999702,input," ",insertText,false,false,false,false,false,727,727
190551.5,up," ",Space,false,false,false,false,false,727,727
190570,down,w,KeyW,false,false,false,false,false,727,727
190573.70000000298,input,"w",insertText,false,false,false,false,false,728,728
190646.40000000596,down,e,KeyE,false,false,false,false,false,728,728
190650.79999999702,input,"e",insertText,false,false,false,false,false,729,729
190706.60000000894,down,r,KeyR,false,false,false,false,false,729,729
190710.5,input,"r",insertText,false,false,false,false,false,730,730
190721.40000000596,up,w,KeyW,false,false,false,false,false,730,730
190750.10000000894,up,e,KeyE,false,false,false,false,false,730,730
190822.40000000596,down,e,KeyE,false,false,false,false,false,730,730
190826.10000000894,input,"e",insertText,false,false,false,false,false,731,731
190874.60000000894,up,r,KeyR,false,false,false,false,false,731,731
190905.60000000894,down," ",Space,false,false,false,false,false,731,731
190909.29999999702,input," ",insertText,false,false,false,false,false,732,732
190970.20000000298,up,e,KeyE,false,false,false,false,false,732,732
191034,down,u,KeyU,false,false,false,false,false,732,732
191038.20000000298,input,"u",insertText,false,false,false,false,false,733,733
191041.5,up," ",Space,false,false,false,false,false,733,733
191098.10000000894,down,n,KeyN,false,false,false,false,false,733,733
191101.79999999702,input,"n",insertText,false,false,false,false,false,734,734
191154.10000000894,up,u,KeyU,false,false,false,false,false,734,734
191194,up,n,KeyN,false,false,false,false,false,734,734
191288.10000000894,down,h,KeyH,false,false,false,false,false,734,734
191292.40000000596,input,"h",insertText,false,false,false,false,false,735,735
191356.5,up,h,KeyH,false,false,false,false,false,735,735
191370.40000000596,down,a,KeyA,false,false,false,false,false,735,735
191372.40000000596,input,"a",insertText,false,false,false,false,false,736,736
191451.79999999702,up,a,KeyA,false,false,false,false,false,736,736
191475,down,p,KeyP,false,false,false,false,false,736,736
191478.70000000298,input,"p",insertText,false,false,false,false,false,737,737
191539.90000000596,up,p,KeyP,false,false,false,false,false,737,737
191603.29999999702,down,p,KeyP,false,false,false,false,false,737,737
191607.5,input,"p",insertText,false,false,false,false,false,738,738
191667.70000000298,down,y,KeyY,false,false,false,false,false,738,738
191671.5,input,"y",insertText,false,false,false,false,false,739,739
191690.40000000596,up,p,KeyP,false,false,false,false,false,739,739
191751.90000000596,up,y,KeyY,false,false,false,false,false,739,739
192040.5,down,.,Period,false,false,false,false,false,739,739
192044.70000000298,input,".",insertText,false,false,false,false,false,740,740
192144.29999999702,down," ",Space,false,false,false,false,false,740,740
192148.70000000298,input," ",insertText,false,false,false,false,false,741,741
192147.5,up,.,Period,false,false,false,false,false,741,741
192252.60000000894,up," ",Space,false,false,false,false,false,741,741
193988.29999999702,click,,,false,false,false,false,false,731,731
194059.40000000596,down," ",Space,false,false,false,false,false,731,731
194062,input," ",insertText,false,false,false,false,false,732,732
194115.79999999702,up," ",Space,false,false,false,false,false,732,732
196233.70000000298,down,Backspace,Backspace,false,false,false,false,false,732,732
196238.29999999702,input,"",deleteContentBackward,false,false,false,false,false,731,731
196342,up,Backspace,Backspace,false,false,false,false,false,731,731
